184 0.45850681  -35.145473 -21.329424 -21.31244 -20.641806 -20.616582 -20.468323 -19.805616 -19.568214 -19.504058 -19.010512 -18.950519 -18.68505 -18.591771 -18.453021 -18.21377 -17.385749 -17.101727 -16.924594 -16.915499 -16.743064 -16.545533 -16.209263 -16.147994 -15.865472 -15.661505 -15.551175 -15.327506 -14.677618 -14.458173 -14.325706 -14.121126 -13.6927 -13.101424 -12.976669 -12.905093 -12.700478 -12.587869 -12.56928 -12.456912 -12.285637 -12.178973 -11.982468 -11.624521 -11.119555 -10.833221 -10.761905 -10.68287 -10.366492 -10.322474 -10.100655 -9.7922013 -9.76792 -9.353141 -9.1887075 -8.8707173 -8.8576522 -8.846691 -8.7548795 -8.7255723 -8.6357808 -8.4808573 -8.4762926 -8.4202972 -8.2958835 -8.0231778 -7.9811469 -7.8517191 -7.7439316 -7.6343272 -7.5812525 -7.5307652 -7.4404843 -7.3659271 -7.3231816 -7.2349482 -7.1845757 -6.9387121 -6.8249214 -6.7959567 -6.7133737 -6.594119 -6.3587231 -6.3000194 -6.0611 -5.8601624 -5.7260111 -5.5903357 -5.4790912 -5.2425828 -5.0676812 -4.9789301 -4.7398738 -4.5052577 -4.4660608 -4.2664284 -4.0917129 -3.8464423 -3.8010815 -3.7877632 -3.4541384 -2.3352436 -2.0338164 -1.6683044 -1.1058664 -0.72914439 0.4316486 0.57152734 0.64100995 0.79016287 1.1171752 1.2677969 1.5355633 1.6204104 1.7812395 2.150328 2.2367858 3.2461414 4.1851213 4.3418613 4.622622 4.8427287 4.9757385 5.6062903
185 0.46120973  -35.145473 -21.330627 -21.310615 -20.655854 -20.62511 -20.430085 -19.860553 -19.543296 -19.461869 -19.053523 -18.976641 -18.651395 -18.620744 -18.432551 -18.140225 -17.479899 -17.167925 -16.896983 -16.866851 -16.719335 -16.481824 -16.25768 -16.181635 -15.867808 -15.668382 -15.521566 -15.332068 -14.686207 -14.408115 -14.265008 -14.194664 -13.635688 -13.213049 -13.06648 -12.915061 -12.710472 -12.587245 -12.54897 -12.398444 -12.241344 -12.15694 -11.93516 -11.621787 -11.1667 -10.826161 -10.780769 -10.731953 -10.368445 -10.335116 -10.04727 -9.7191241 -9.7068541 -9.4650426 -9.2211525 -8.8640442 -8.8456007 -8.8067365 -8.7464946 -8.6780108 -8.6359926 -8.5197694 -8.4902393 -8.4470342 -8.3197965 -8.0357961 -7.9911883 -7.8945866 -7.7377145 -7.6235789 -7.5587096 -7.5170221 -7.4248433 -7.3548059 -7.2865551 -7.240453 -7.2103288 -6.9790636 -6.8251169 -6.7853045 -6.7122051 -6.5536783 -6.3886043 -6.2661903 -6.0584279 -5.8629019 -5.7129793 -5.6076982 -5.4820796 -5.217171 -5.0996381 -5.0676324 -4.7180763 -4.4549108 -4.4164956 -4.2876882 -4.0894541 -3.8576064 -3.8355575 -3.8217102 -3.3687415 -2.3957113 -1.992416 -1.6610476 -1.1603369 -0.65812035 0.37432712 0.57406698 0.67079947 0.7638647 1.1389943 1.2861798 1.4803025 1.5710237 1.7625953 2.2163055 2.3453626 3.2366203 4.0383157 4.2738594 4.6350128 4.9059612 5.0918141 5.6124949
186 0.46391265  -35.145474 -21.331689 -21.308888 -20.668669 -20.631694 -20.390434 -19.914292 -19.517905 -19.418535 -19.094496 -19.005274 -18.681136 -18.597541 -18.392585 -18.06572 -17.573009 -17.24359 -16.860585 -16.825396 -16.688329 -16.432561 -16.293409 -16.211291 -15.891654 -15.693472 -15.478907 -15.322959 -14.695184 -14.351198 -14.275439 -14.183967 -13.587239 -13.32231 -13.152078 -12.926644 -12.734318 -12.583752 -12.531568 -12.357326 -12.207356 -12.107156 -11.883798 -11.613014 -11.217798 -10.909838 -10.830088 -10.662922 -10.379531 -10.317967 -10.011667 -9.6596243 -9.6265964 -9.5763739 -9.2431174 -8.8733963 -8.8303961 -8.7716345 -8.7402924 -8.6384842 -8.6345999 -8.5544114 -8.5477987 -8.4235012 -8.338222 -8.0826739 -7.9886577 -7.9439341 -7.739642 -7.6299612 -7.5208061 -7.4648927 -7.4118696 -7.3408395 -7.271914 -7.2428798 -7.2159641 -7.0276251 -6.8527309 -6.7793072 -6.672 -6.5107915 -6.4740718 -6.1786358 -6.0606013 -5.8795402 -5.6959841 -5.6256874 -5.4782608 -5.1945315 -5.1834052 -5.1057919 -4.6936461 -4.4096794 -4.3750913 -4.293553 -4.0934619 -3.874418 -3.8678226 -3.8529488 -3.2823566 -2.4597687 -1.9541079 -1.6508826 -1.2134297 -0.58379633 0.30582307 0.57477304 0.69475775 0.75925034 1.159088 1.2823881 1.4484694 1.5237895 1.7411005 2.2736125 2.4699441 3.2246682 3.8918566 4.2121522 4.6450508 4.9621743 5.2053013 5.6225823
187 0.46661558  -35.145474 -21.332589 -21.307338 -20.679603 -20.636806 -20.349545 -19.966697 -19.492564 -19.374302 -19.13275 -19.037018 -18.71291 -18.581028 -18.334856 -17.990933 -17.664657 -17.321823 -16.821899 -16.792582 -16.649944 -16.426582 -16.297497 -16.22781 -15.924253 -15.728373 -15.461192 -15.276706 -14.711314 -14.349172 -14.277435 -14.104535 -13.564981 -13.419491 -13.222737 -12.944286 -12.76393 -12.576719 -12.517272 -12.330032 -12.192955 -12.025646 -11.84124 -11.589517 -11.276717 -10.98764 -10.901547 -10.571836 -10.386792 -10.289586 -9.9871155 -9.694185 -9.6283805 -9.523835 -9.2425424 -8.8812971 -8.8286598 -8.7616952 -8.7284916 -8.6616407 -8.6473936 -8.5635483 -8.5381342 -8.4106174 -8.3407144 -8.1313483 -8.0009898 -7.996669 -7.7406703 -7.6410574 -7.4817058 -7.4049169 -7.3882964 -7.3232273 -7.2824477 -7.2418538 -7.197866 -7.0784623 -6.8782063 -6.7857214 -6.6322635 -6.5540527 -6.4615311 -6.1102479 -6.0501239 -5.9016814 -5.6956015 -5.6252221 -5.4719565 -5.2828657 -5.1755036 -5.1270433 -4.6693539 -4.3893057 -4.3373919 -4.2701711 -4.101257 -3.9074641 -3.8977051 -3.8708389 -3.1959665 -2.5271295 -1.9201827 -1.6372543 -1.2644705 -0.50688991 0.2289522 0.57436058 0.71063297 0.77561336 1.1710936 1.257633 1.4402933 1.4854526 1.7183367 2.3263408 2.6007402 3.2109396 3.746215 4.1586405 4.6530005 5.0098176 5.3154311 5.6369802
188 0.4693185  -35.145475 -21.333309 -21.306043 -20.688332 -20.640662 -20.307623 -20.017574 -19.468226 -19.329448 -19.167226 -19.072157 -18.738188 -18.572957 -18.265782 -17.917309 -17.753921 -17.399851 -16.787859 -16.762854 -16.607684 -16.458228 -16.305004 -16.202093 -15.958165 -15.768757 -15.466504 -15.200212 -14.741107 -14.40626 -14.200485 -14.020566 -13.606457 -13.485941 -13.25839 -12.970961 -12.790372 -12.569115 -12.505553 -12.313492 -12.183526 -11.931132 -11.816771 -11.544517 -11.347698 -11.048883 -10.980514 -10.473368 -10.390681 -10.257951 -9.9685338 -9.8079368 -9.6248222 -9.4198337 -9.2130812 -8.8875456 -8.8496689 -8.7952846 -8.7135426 -8.6901967 -8.6806821 -8.5380036 -8.4946629 -8.4116993 -8.3219287 -8.1787482 -8.0530921 -8.0209366 -7.7386748 -7.6518841 -7.4406435 -7.3952138 -7.3355807 -7.3020943 -7.2779883 -7.2341103 -7.1771867 -7.1290839 -6.9003219 -6.7927515 -6.6829475 -6.5434182 -6.4183857 -6.1089388 -5.9830213 -5.9198185 -5.7112384 -5.6073464 -5.4663525 -5.3817237 -5.1673306 -5.1386358 -4.6471016 -4.3945665 -4.2931174 -4.2292135 -4.1099784 -3.944617 -3.9313073 -3.8804668 -3.1107222 -2.5971457 -1.8921604 -1.6199732 -1.3122647 -0.42863788 0.14782057 0.57371111 0.72565129 0.79868298 1.16928 1.2305853 1.4284511 1.4739793 1.6957706 2.3727199 2.7346126 3.1966084 3.6019817 4.1150648 4.6590308 5.047653 5.4211563 5.6551654
189 0.47202142  -35.145475 -21.333834 -21.305067 -20.694674 -20.643364 -20.265136 -20.066458 -19.446649 -19.284309 -19.196088 -19.110532 -18.756204 -18.569221 -18.190502 -17.863691 -17.823316 -17.475078 -16.768066 -16.726185 -16.571255 -16.493362 -16.330701 -16.149614 -15.989081 -15.810873 -15.476946 -15.112727 -14.789065 -14.448051 -14.114856 -13.936611 -13.6959 -13.54565 -13.249462 -13.006194 -12.808746 -12.562852 -12.496472 -12.305255 -12.174459 -11.834694 -11.805332 -11.482636 -11.431387 -11.094606 -11.05664 -10.393772 -10.368729 -10.229426 -9.9568238 -9.9182174 -9.6393973 -9.3150553 -9.1616316 -8.9041076 -8.8917777 -8.8557167 -8.7193105 -8.7006259 -8.6798016 -8.5063929 -8.4648891 -8.4009065 -8.2950546 -8.2214885 -8.1091281 -8.043783 -7.7353359 -7.6605785 -7.3996718 -7.3877172 -7.3216385 -7.3107815 -7.2454877 -7.1847593 -7.178144 -7.1554207 -6.9188242 -6.8008629 -6.7696878 -6.5024827 -6.3806913 -6.1274483 -5.9604249 -5.8737015 -5.7266302 -5.5885953 -5.4897399 -5.4522421 -5.1743756 -5.1355141 -4.6287764 -4.4047118 -4.2513677 -4.1862903 -4.1166972 -3.9817498 -3.9645653 -3.8870154 -3.0285276 -2.6682553 -1.8714111 -1.6001985 -1.3544334 -0.35173981 0.067442623 0.57327209 0.74272943 0.81695904 1.1573116 1.2106064 1.4095073 1.4846006 1.6753855 2.4095606 2.8695869 3.1832602 3.4604984 4.082874 4.6632585 5.0749005 5.5204009 5.6748629
190 0.47472434  -35.145475 -21.334153 -21.30446 -20.698518 -20.644968 -20.223978 -20.111456 -19.430876 -19.239363 -19.216202 -19.151602 -18.766918 -18.567612 -18.113046 -17.932411 -17.774897 -17.5411 -16.758631 -16.688608 -16.569229 -16.498393 -16.357478 -16.097667 -16.015883 -15.847003 -15.484809 -15.023693 -14.85443 -14.471777 -14.027026 -13.860995 -13.790307 -13.611914 -13.220071 -13.042557 -12.818765 -12.558852 -12.490574 -12.302182 -12.167197 -11.810813 -11.727486 -11.524404 -11.418918 -11.146915 -11.099524 -10.394373 -10.261886 -10.209574 -10.038993 -9.9377432 -9.6568964 -9.2149645 -9.1043211 -8.9794951 -8.9186298 -8.8940733 -8.7297285 -8.6988234 -8.6710644 -8.4889435 -8.4484061 -8.3748935 -8.2712472 -8.2486903 -8.1617184 -8.0620339 -7.7325354 -7.6661871 -7.3857726 -7.3570092 -7.3246624 -7.311598 -7.2392052 -7.2214258 -7.1551658 -7.0845318 -6.9387468 -6.8609508 -6.7979085 -6.4719985 -6.3538255 -6.1447936 -5.9738823 -5.7854799 -5.7337918 -5.5854838 -5.5741197 -5.4527451 -5.1830173 -5.1301064 -4.6164614 -4.4126016 -4.220102 -4.1490327 -4.1196719 -4.0134551 -3.9934592 -3.8909573 -2.9548846 -2.7351703 -1.8587784 -1.5821606 -1.3860329 -0.28408098 -0.0028202195 0.5730785 0.75843295 0.8257379 1.1492558 1.1940849 1.3980653 1.4963272 1.6602824 2.4334763 3.0015242 3.1713197 3.3273548 4.0631333 4.6657635 5.0912517 5.6068573 5.6911737
191 0.47742727  -35.145475 -21.33426 -21.304254 -20.699807 -20.645499 -20.198856 -20.137857 -19.424905 -19.223826 -19.19717 -19.192328 -18.770465 -18.567165 -18.056614 -17.990362 -17.743765 -17.57359 -16.755726 -16.668487 -16.583781 -16.488118 -16.370561 -16.066926 -16.034833 -15.862497 -15.487618 -14.951468 -14.919038 -14.479259 -13.969822 -13.855759 -13.815802 -13.649218 -13.203095 -13.060748 -12.821874 -12.557488 -12.488511 -12.301513 -12.164387 -11.810849 -11.642125 -11.607779 -11.386357 -11.179663 -11.109141 -10.394693 -10.203131 -10.158964 -10.142654 -9.9337359 -9.6644828 -9.1504403 -9.0839833 -9.0203186 -8.9566537 -8.8951793 -8.7327278 -8.698156 -8.6672019 -8.4869954 -8.4372303 -8.364119 -8.2711939 -8.2390656 -8.1932246 -8.0691889 -7.7314661 -7.6681288 -7.3839282 -7.3323211 -7.3282219 -7.3145308 -7.2424434 -7.2373911 -7.1511144 -7.0060995 -6.9852068 -6.8974174 -6.7996317 -6.4607126 -6.3438279 -6.1519742 -5.9798079 -5.7489661 -5.68225 -5.6772126 -5.570665 -5.4517445 -5.1863463 -5.1280415 -4.6120782 -4.4155303 -4.2082656 -4.1261333 -4.1254433 -4.0274776 -4.0067381 -3.8922788 -2.9161998 -2.7716004 -1.854555 -1.5742372 -1.3984792 -0.2517276 -0.03612185 0.57303092 0.76536245 0.82741191 1.1481643 1.1860262 1.3945898 1.5011853 1.6545111 2.441793 3.0925396 3.1538141 3.2492125 4.0564825 4.6665933 5.0966913 5.6512701 5.6973463
192 0.48013019  -35.145475 -21.334153 -21.30446 -20.698518 -20.644968 -20.223978 -20.111456 -19.430876 -19.239363 -19.216202 -19.151602 -18.766918 -18.567612 -18.113046 -17.932411 -17.774897 -17.5411 -16.758631 -16.688608 -16.569229 -16.498393 -16.357478 -16.097667 -16.015883 -15.847003 -15.484809 -15.023693 -14.85443 -14.471777 -14.027026 -13.860995 -13.790307 -13.611914 -13.220071 -13.042557 -12.818765 -12.558852 -12.490574 -12.302182 -12.167197 -11.810813 -11.727486 -11.524404 -11.418918 -11.146915 -11.099524 -10.394373 -10.261886 -10.209574 -10.038993 -9.9377432 -9.6568964 -9.2149645 -9.1043211 -8.9794951 -8.9186298 -8.8940733 -8.7297285 -8.6988234 -8.6710644 -8.4889435 -8.4484061 -8.3748935 -8.2712472 -8.2486903 -8.1617184 -8.0620339 -7.7325354 -7.6661871 -7.3857726 -7.3570092 -7.3246624 -7.311598 -7.2392052 -7.2214258 -7.1551658 -7.0845318 -6.9387468 -6.8609508 -6.7979085 -6.4719985 -6.3538255 -6.1447936 -5.9738823 -5.7854799 -5.7337918 -5.5854838 -5.5741197 -5.4527451 -5.1830173 -5.1301064 -4.6164614 -4.4126016 -4.220102 -4.1490327 -4.1196719 -4.0134551 -3.9934592 -3.8909573 -2.9548846 -2.7351703 -1.8587784 -1.5821606 -1.3860329 -0.28408098 -0.0028202196 0.5730785 0.75843295 0.8257379 1.1492558 1.1940849 1.3980653 1.4963272 1.6602824 2.4334763 3.0015242 3.1713197 3.3273548 4.0631333 4.6657635 5.0912517 5.6068573 5.6911737
193 0.48283311  -35.145475 -21.333834 -21.305067 -20.694674 -20.643364 -20.265136 -20.066458 -19.446649 -19.284309 -19.196088 -19.110532 -18.756204 -18.569221 -18.190502 -17.863691 -17.823316 -17.475078 -16.768066 -16.726185 -16.571255 -16.493362 -16.330701 -16.149614 -15.989081 -15.810873 -15.476946 -15.112727 -14.789065 -14.448051 -14.114856 -13.936611 -13.6959 -13.54565 -13.249462 -13.006194 -12.808746 -12.562852 -12.496472 -12.305255 -12.174459 -11.834694 -11.805332 -11.482636 -11.431387 -11.094606 -11.05664 -10.393772 -10.368729 -10.229426 -9.9568238 -9.9182174 -9.6393973 -9.3150553 -9.1616316 -8.9041076 -8.8917777 -8.8557167 -8.7193105 -8.7006259 -8.6798016 -8.5063929 -8.4648891 -8.4009065 -8.2950546 -8.2214885 -8.1091281 -8.043783 -7.7353359 -7.6605785 -7.3996718 -7.3877172 -7.3216385 -7.3107815 -7.2454877 -7.1847593 -7.178144 -7.1554207 -6.9188242 -6.8008629 -6.7696878 -6.5024827 -6.3806913 -6.1274483 -5.9604249 -5.8737015 -5.7266302 -5.5885953 -5.4897399 -5.4522421 -5.1743756 -5.1355141 -4.6287764 -4.4047118 -4.2513677 -4.1862903 -4.1166972 -3.9817498 -3.9645653 -3.8870154 -3.0285276 -2.6682553 -1.8714111 -1.6001985 -1.3544334 -0.35173981 0.067442623 0.57327209 0.74272943 0.81695904 1.1573116 1.2106064 1.4095073 1.4846006 1.6753855 2.4095606 2.8695869 3.1832602 3.4604984 4.082874 4.6632585 5.0749005 5.5204009 5.6748629
194 0.48553604  -35.145475 -21.333309 -21.306043 -20.688332 -20.640662 -20.307623 -20.017574 -19.468226 -19.329448 -19.167226 -19.072157 -18.738188 -18.572957 -18.265782 -17.917309 -17.753921 -17.399851 -16.787859 -16.762854 -16.607684 -16.458228 -16.305004 -16.202093 -15.958165 -15.768757 -15.466504 -15.200212 -14.741107 -14.40626 -14.200485 -14.020566 -13.606457 -13.485941 -13.25839 -12.970961 -12.790372 -12.569115 -12.505553 -12.313492 -12.183526 -11.931132 -11.816771 -11.544517 -11.347698 -11.048883 -10.980514 -10.473368 -10.390681 -10.257951 -9.9685338 -9.8079368 -9.6248222 -9.4198337 -9.2130812 -8.8875456 -8.8496689 -8.7952846 -8.7135426 -8.6901967 -8.6806821 -8.5380036 -8.4946629 -8.4116993 -8.3219287 -8.1787482 -8.0530921 -8.0209366 -7.7386748 -7.6518841 -7.4406435 -7.3952138 -7.3355807 -7.3020943 -7.2779883 -7.2341103 -7.1771867 -7.1290839 -6.9003219 -6.7927515 -6.6829475 -6.5434182 -6.4183857 -6.1089388 -5.9830213 -5.9198185 -5.7112384 -5.6073464 -5.4663525 -5.3817237 -5.1673306 -5.1386358 -4.6471016 -4.3945665 -4.2931174 -4.2292135 -4.1099784 -3.944617 -3.9313073 -3.8804668 -3.1107222 -2.5971457 -1.8921604 -1.6199732 -1.3122647 -0.42863788 0.14782057 0.57371111 0.72565129 0.79868298 1.16928 1.2305853 1.4284511 1.4739793 1.6957706 2.3727199 2.7346126 3.1966084 3.6019817 4.1150648 4.6590308 5.047653 5.4211563 5.6551654
195 0.48823896  -35.145474 -21.332589 -21.307338 -20.679603 -20.636806 -20.349545 -19.966697 -19.492564 -19.374302 -19.13275 -19.037018 -18.71291 -18.581028 -18.334856 -17.990933 -17.664657 -17.321823 -16.821899 -16.792582 -16.649944 -16.426582 -16.297497 -16.22781 -15.924253 -15.728373 -15.461192 -15.276706 -14.711314 -14.349172 -14.277435 -14.104535 -13.564981 -13.419491 -13.222737 -12.944286 -12.76393 -12.576719 -12.517272 -12.330032 -12.192955 -12.025646 -11.84124 -11.589517 -11.276717 -10.98764 -10.901547 -10.571836 -10.386792 -10.289586 -9.9871155 -9.694185 -9.6283805 -9.523835 -9.2425424 -8.8812971 -8.8286598 -8.7616952 -8.7284916 -8.6616407 -8.6473936 -8.5635483 -8.5381342 -8.4106174 -8.3407144 -8.1313483 -8.0009898 -7.996669 -7.7406703 -7.6410574 -7.4817058 -7.4049169 -7.3882964 -7.3232273 -7.2824477 -7.2418538 -7.197866 -7.0784623 -6.8782063 -6.7857214 -6.6322635 -6.5540527 -6.4615311 -6.1102479 -6.0501239 -5.9016814 -5.6956015 -5.6252221 -5.4719565 -5.2828657 -5.1755036 -5.1270433 -4.6693539 -4.3893057 -4.3373919 -4.2701711 -4.101257 -3.9074641 -3.8977051 -3.8708389 -3.1959665 -2.5271295 -1.9201827 -1.6372543 -1.2644705 -0.50688991 0.2289522 0.57436058 0.71063297 0.77561336 1.1710936 1.257633 1.4402933 1.4854526 1.7183367 2.3263408 2.6007402 3.2109396 3.746215 4.1586405 4.6530005 5.0098176 5.3154311 5.6369802
196 0.49094188  -35.145474 -21.331689 -21.308888 -20.668669 -20.631694 -20.390434 -19.914292 -19.517905 -19.418535 -19.094496 -19.005274 -18.681136 -18.597541 -18.392585 -18.06572 -17.573009 -17.24359 -16.860585 -16.825396 -16.688329 -16.432561 -16.293409 -16.211291 -15.891654 -15.693472 -15.478907 -15.322959 -14.695184 -14.351198 -14.275439 -14.183967 -13.587239 -13.32231 -13.152078 -12.926644 -12.734318 -12.583752 -12.531568 -12.357326 -12.207356 -12.107156 -11.883798 -11.613014 -11.217798 -10.909838 -10.830088 -10.662922 -10.379531 -10.317967 -10.011667 -9.6596243 -9.6265964 -9.5763739 -9.2431174 -8.8733963 -8.8303961 -8.7716345 -8.7402924 -8.6384842 -8.6345999 -8.5544114 -8.5477987 -8.4235012 -8.338222 -8.0826739 -7.9886577 -7.9439341 -7.739642 -7.6299612 -7.5208061 -7.4648927 -7.4118696 -7.3408395 -7.271914 -7.2428798 -7.2159641 -7.0276251 -6.8527309 -6.7793072 -6.672 -6.5107915 -6.4740718 -6.1786358 -6.0606013 -5.8795402 -5.6959841 -5.6256874 -5.4782608 -5.1945315 -5.1834052 -5.1057919 -4.6936461 -4.4096794 -4.3750913 -4.293553 -4.0934619 -3.874418 -3.8678226 -3.8529488 -3.2823566 -2.4597687 -1.9541079 -1.6508826 -1.2134297 -0.58379633 0.30582307 0.57477304 0.69475775 0.75925034 1.159088 1.2823881 1.4484694 1.5237895 1.7411005 2.2736125 2.4699441 3.2246682 3.8918566 4.2121522 4.6450508 4.9621743 5.2053013 5.6225823
197 0.49364481  -35.145473 -21.330627 -21.310615 -20.655854 -20.62511 -20.430085 -19.860553 -19.543296 -19.461869 -19.053523 -18.976641 -18.651395 -18.620744 -18.432551 -18.140225 -17.479899 -17.167925 -16.896983 -16.866851 -16.719335 -16.481824 -16.25768 -16.181635 -15.867808 -15.668382 -15.521566 -15.332068 -14.686207 -14.408115 -14.265008 -14.194664 -13.635688 -13.213049 -13.06648 -12.915061 -12.710472 -12.587245 -12.54897 -12.398444 -12.241344 -12.15694 -11.93516 -11.621787 -11.1667 -10.826161 -10.780769 -10.731953 -10.368445 -10.335116 -10.04727 -9.7191241 -9.7068541 -9.4650426 -9.2211525 -8.8640442 -8.8456007 -8.8067365 -8.7464946 -8.6780108 -8.6359926 -8.5197694 -8.4902393 -8.4470342 -8.3197965 -8.0357961 -7.9911883 -7.8945866 -7.7377145 -7.6235789 -7.5587096 -7.5170221 -7.4248433 -7.3548059 -7.2865551 -7.240453 -7.2103288 -6.9790636 -6.8251169 -6.7853045 -6.7122051 -6.5536783 -6.3886043 -6.2661903 -6.0584279 -5.8629019 -5.7129793 -5.6076982 -5.4820796 -5.217171 -5.0996381 -5.0676324 -4.7180763 -4.4549108 -4.4164956 -4.2876882 -4.0894541 -3.8576064 -3.8355575 -3.8217102 -3.3687415 -2.3957113 -1.992416 -1.6610476 -1.1603369 -0.65812035 0.37432712 0.57406698 0.67079947 0.7638647 1.1389943 1.2861798 1.4803025 1.5710237 1.7625953 2.2163055 2.3453626 3.2366203 4.0383157 4.2738594 4.6350128 4.9059612 5.0918141 5.6124949
198 0.49634773  -35.145473 -21.329424 -21.31244 -20.641806 -20.616582 -20.468323 -19.805616 -19.568214 -19.504058 -19.010512 -18.950519 -18.68505 -18.591771 -18.453021 -18.21377 -17.385749 -17.101727 -16.924594 -16.915499 -16.743064 -16.545533 -16.209263 -16.147994 -15.865472 -15.661505 -15.551175 -15.327506 -14.677618 -14.458173 -14.325706 -14.121126 -13.6927 -13.101424 -12.976669 -12.905093 -12.700478 -12.587869 -12.56928 -12.456912 -12.285637 -12.178973 -11.982468 -11.624521 -11.119555 -10.833221 -10.761905 -10.68287 -10.366492 -10.322474 -10.100655 -9.7922013 -9.76792 -9.353141 -9.1887075 -8.8707173 -8.8576522 -8.846691 -8.7548795 -8.7255723 -8.6357808 -8.4808573 -8.4762926 -8.4202972 -8.2958835 -8.0231778 -7.9811469 -7.8517191 -7.7439316 -7.6343272 -7.5812525 -7.5307652 -7.4404843 -7.3659271 -7.3231816 -7.2349482 -7.1845757 -6.9387121 -6.8249214 -6.7959567 -6.7133737 -6.594119 -6.3587231 -6.3000194 -6.0611 -5.8601624 -5.7260111 -5.5903357 -5.4790912 -5.2425828 -5.0676812 -4.9789301 -4.7398738 -4.5052577 -4.4660608 -4.2664284 -4.0917129 -3.8464423 -3.8010815 -3.7877632 -3.4541384 -2.3352436 -2.0338164 -1.6683044 -1.1058664 -0.72914439 0.4316486 0.57152734 0.64100995 0.79016287 1.1171752 1.2677969 1.5355633 1.6204104 1.7812395 2.150328 2.2367858 3.2461414 4.1851213 4.3418613 4.622622 4.8427287 4.9757385 5.6062903
199 0.49905065  -35.145473 -21.328104 -21.31428 -20.627822 -20.605171 -20.504826 -19.749696 -19.592318 -19.54483 -18.966029 -18.92619 -18.744155 -18.54489 -18.458711 -18.285639 -17.291084 -17.065576 -16.969576 -16.923853 -16.760021 -16.611714 -16.158415 -16.111322 -15.898796 -15.666144 -15.550945 -15.323997 -14.663488 -14.504996 -14.371174 -14.048747 -13.75173 -12.996165 -12.904772 -12.87243 -12.704155 -12.608676 -12.582074 -12.526649 -12.315795 -12.195934 -12.016396 -11.626116 -11.074945 -10.894504 -10.740679 -10.585603 -10.372175 -10.285294 -10.174742 -9.8531102 -9.8180038 -9.2436209 -9.1553679 -8.9060849 -8.901634 -8.8391036 -8.7744913 -8.7551181 -8.6326221 -8.5018958 -8.4425675 -8.361358 -8.2709535 -8.0628062 -7.9418716 -7.8236872 -7.7551309 -7.6616054 -7.5700812 -7.5180534 -7.4577391 -7.3741373 -7.3690233 -7.22656 -7.1521494 -6.9329244 -6.8514684 -6.7720118 -6.690482 -6.6243187 -6.4455562 -6.2224969 -6.0695912 -5.8754236 -5.726169 -5.5829289 -5.4667792 -5.2677374 -5.0460633 -4.8896392 -4.7517067 -4.5556586 -4.5182848 -4.2393759 -4.1017719 -3.8374962 -3.7657205 -3.7533894 -3.5375527 -2.2784401 -2.0774057 -1.6731581 -1.0505667 -0.79629333 0.47755937 0.56716195 0.61110072 0.82775178 1.1016493 1.2363685 1.6022179 1.667347 1.7940918 2.0641277 2.1644941 3.2529525 4.3313236 4.414441 4.6073869 4.7742671 4.8579856 5.6031431
200 0.50175358  -35.145472 -21.326691 -21.316053 -20.615736 -20.590264 -20.538419 -19.693641 -19.614942 -19.583754 -18.921149 -18.902721 -18.809187 -18.4992 -18.45176 -18.354106 -17.197359 -17.073672 -17.024765 -16.8902 -16.765378 -16.674816 -16.110777 -16.070567 -15.963632 -15.665032 -15.542362 -15.32367 -14.64153 -14.549055 -14.396974 -13.984589 -13.807421 -12.936205 -12.845733 -12.792708 -12.712843 -12.655208 -12.624408 -12.567381 -12.329559 -12.210776 -12.034426 -11.628037 -11.034601 -10.943817 -10.736435 -10.480041 -10.377617 -10.264814 -10.246775 -9.8986905 -9.8487628 -9.1499524 -9.1162315 -8.9556195 -8.9483528 -8.8273325 -8.7965847 -8.7673622 -8.6287158 -8.5185364 -8.4182635 -8.3099045 -8.2520587 -8.1114171 -7.9111461 -7.8234879 -7.7448913 -7.69005 -7.5415612 -7.4932927 -7.4734669 -7.4205705 -7.3789741 -7.2164395 -7.1201646 -6.9745048 -6.8382668 -6.7590662 -6.6556361 -6.632822 -6.5315272 -6.1569858 -6.0827339 -5.8988901 -5.719583 -5.5836234 -5.4511801 -5.2879045 -5.030266 -4.8341193 -4.7255971 -4.6033692 -4.5706391 -4.2118621 -4.1185046 -3.8316352 -3.7301646 -3.7177377 -3.6177078 -2.2252226 -2.1226448 -1.6759604 -0.99566222 -0.85839108 0.5128496 0.56194588 0.58498735 0.85952447 1.1042005 1.1982676 1.6708368 1.7061169 1.7913621 1.979546 2.1259409 3.2569865 4.4670555 4.4970477 4.5884809 4.7030402 4.7406981 5.6021564
